-1.023622e-01	-1.811024e-01	-6.596936e-03
-8.661417e-02	-1.811024e-01	-6.427815e-03
-7.086614e-02	-1.811024e-01	-6.276946e-03
-5.511811e-02	-1.811024e-01	-6.148891e-03
-3.937008e-02	-1.811024e-01	-6.048114e-03
-2.362205e-02	-1.811024e-01	-5.978521e-03
-7.874016e-03	-1.811024e-01	-5.942975e-03
7.874016e-03	-1.811024e-01	-5.942975e-03
2.362205e-02	-1.811024e-01	-5.978521e-03
3.937008e-02	-1.811024e-01	-6.048114e-03
5.511811e-02	-1.811024e-01	-6.148891e-03
7.086614e-02	-1.811024e-01	-6.276946e-03
8.661417e-02	-1.811024e-01	-6.427815e-03
1.023622e-01	-1.811024e-01	-6.596936e-03
1.181102e-01	-1.811024e-01	-6.779993e-03
1.338583e-01	-1.811024e-01	-6.973120e-03
1.496063e-01	-1.811024e-01	-7.172996e-03
1.653543e-01	-1.811024e-01	-7.376861e-03
1.811024e-01	-1.811024e-01	-7.582485e-03
1.968504e-01	-1.811024e-01	-7.788109e-03
2.125984e-01	-1.811024e-01	-7.992377e-03
2.283465e-01	-1.811024e-01	-8.194264e-03
2.440945e-01	-1.811024e-01	-8.393017e-03
2.598425e-01	-1.811024e-01	-8.588102e-03
2.755906e-01	-1.811024e-01	-8.779150e-03
2.913386e-01	-1.811024e-01	-8.965926e-03
3.070866e-01	-1.811024e-01	-9.148298e-03
3.228346e-01	-1.811024e-01	-9.326208e-03
3.385827e-01	-1.811024e-01	-9.499657e-03
3.543307e-01	-1.811024e-01	-9.668690e-03
3.700787e-01	-1.811024e-01	-9.833381e-03
3.858268e-01	-1.811024e-01	-9.993828e-03
4.015748e-01	-1.811024e-01	-1.015014e-02
4.173228e-01	-1.811024e-01	-1.030245e-02
4.330709e-01	-1.811024e-01	-1.045088e-02
4.488189e-01	-1.811024e-01	-1.059555e-02
4.645669e-01	-1.811024e-01	-1.073662e-02
4.803150e-01	-1.811024e-01	-1.087419e-02
4.960630e-01	-1.811024e-01	-1.100841e-02
5.118110e-01	-1.811024e-01	-1.113939e-02
5.275591e-01	-1.811024e-01	-1.126727e-02
5.433071e-01	-1.811024e-01	-1.139215e-02
5.590551e-01	-1.811024e-01	-1.151415e-02
5.748031e-01	-1.811024e-01	-1.163339e-02
5.905512e-01	-1.811024e-01	-1.174995e-02
6.062992e-01	-1.811024e-01	-1.186395e-02
6.220472e-01	-1.811024e-01	-1.197548e-02
6.377953e-01	-1.811024e-01	-1.208462e-02
6.535433e-01	-1.811024e-01	-1.219147e-02
6.692913e-01	-1.811024e-01	-1.229611e-02
6.850394e-01	-1.811024e-01	-1.239861e-02
7.007874e-01	-1.811024e-01	-1.249906e-02
7.165354e-01	-1.811024e-01	-1.259752e-02
7.322835e-01	-1.811024e-01	-1.269405e-02
7.480315e-01	-1.811024e-01	-1.278873e-02
7.637795e-01	-1.811024e-01	-1.288162e-02
7.795276e-01	-1.811024e-01	-1.297277e-02
7.952756e-01	-1.811024e-01	-1.306225e-02
8.110236e-01	-1.811024e-01	-1.315009e-02
8.267717e-01	-1.811024e-01	-1.323636e-02
8.425197e-01	-1.811024e-01	-1.332110e-02
8.582677e-01	-1.811024e-01	-1.340436e-02
8.740157e-01	-1.811024e-01	-1.348618e-02
8.897638e-01	-1.811024e-01	-1.356660e-02
9.055118e-01	-1.811024e-01	-1.364567e-02
9.212598e-01	-1.811024e-01	-1.372342e-02
9.370079e-01	-1.811024e-01	-1.379989e-02
9.527559e-01	-1.811024e-01	-1.387511e-02
9.685039e-01	-1.811024e-01	-1.394911e-02
9.842520e-01	-1.811024e-01	-1.402194e-02
1.000000e+00	-1.811024e-01	-1.409360e-02

-1.000000e+00	-1.653543e-01	-1.408036e-02
-9.842520e-01	-1.653543e-01	-1.400833e-02
-9.685039e-01	-1.653543e-01	-1.393512e-02
-9.527559e-01	-1.653543e-01	-1.386071e-02
-9.370079e-01	-1.653543e-01	-1.378506e-02
-9.212598e-01	-1.653543e-01	-1.370814e-02
-9.055118e-01	-1.653543e-01	-1.362992e-02
-8.897638e-01	-1.653543e-01	-1.355035e-02
-8.740157e-01	-1.653543e-01	-1.346939e-02
-8.582677e-01	-1.653543e-01	-1.338701e-02
-8.425197e-01	-1.653543e-01	-1.330316e-02
-8.267717e-01	-1.653543e-01	-1.321780e-02
-8.110236e-01	-1.653543e-01	-1.313087e-02
-7.952756e-01	-1.653543e-01	-1.304232e-02
-7.795276e-01	-1.653543e-01	-1.295211e-02
-7.637795e-01	-1.653543e-01	-1.286017e-02
-7.480315e-01	-1.653543e-01	-1.276645e-02
-7.322835e-01	-1.653543e-01	-1.267088e-02
-7.165354e-01	-1.653543e-01	-1.257340e-02
-7.007874e-01	-1.653543e-01	-1.247394e-02
-6.850394e-01	-1.653543e-01	-1.237243e-02
-6.692913e-01	-1.653543e-01	-1.226878e-02
-6.535433e-01	-1.653543e-01	-1.216292e-02
-6.377953e-01	-1.653543e-01	-1.205477e-02
-6.220472e-01	-1.653543e-01	-1.194423e-02
-6.062992e-01	-1.653543e-01	-1.183121e-02
-5.905512e-01	-1.653543e-01	-1.171560e-02
-5.748031e-01	-1.653543e-01	-1.159731e-02
-5.590551e-01	-1.653543e-01	-1.147622e-02
-5.433071e-01	-1.653543e-01	-1.135221e-02
-5.275591e-01	-1.653543e-01	-1.122516e-02
-5.118110e-01	-1.653543e-01	-1.109495e-02
-4.960630e-01	-1.653543e-01	-1.096143e-02
-4.803150e-01	-1.653543e-01	-1.082446e-02
-4.645669e-01	-1.653543e-01	-1.068389e-02
-4.488189e-01	-1.653543e-01	-1.053957e-02
-4.330709e-01	-1.653543e-01	-1.039133e-02
-4.173228e-01	-1.653543e-01	-1.023902e-02
-4.015748e-01	-1.653543e-01	-1.008245e-02
-3.858268e-01	-1.653543e-01	-9.921457e-03
-3.700787e-01	-1.653543e-01	-9.755865e-03
-3.543307e-01	-1.653543e-01	-9.585504e-03
-3.385827e-01	-1.653543e-01	-9.410212e-03
-3.228346e-01	-1.653543e-01	-9.229838e-03
-3.070866e-01	-1.653543e-01	-9.044255e-03
-2.913386e-01	-1.653543e-01	-8.853368e-03
-2.755906e-01	-1.653543e-01	-8.657128e-03
-2.598425e-01	-1.653543e-01	-8.455553e-03
-2.440945e-01	-1.653543e-01	-8.248754e-03
-2.283465e-01	-1.653543e-01	-8.036965e-03
-2.125984e-01	-1.653543e-01	-7.820588e-03
-1.968504e-01	-1.653543e-01	-7.600248e-03
-1.811024e-01	-1.653543e-01	-7.376861e-03
-1.653543e-01	-1.653543e-01	-7.151714e-03
-1.496063e-01	-1.653543e-01	-6.926567e-03
-1.338583e-01	-1.653543e-01	-6.703758e-03
-1.181102e-01	-1.653543e-01	-6.486309e-03
-1.023622e-01	-1.653543e-01	-6.278017e-03
-8.661417e-02	-1.653543e-01	-6.083493e-03
-7.086614e-02	-1.653543e-01	-5.908104e-03
-5.511811e-02	-1.653543e-01	-5.757765e-03
-3.937008e-02	-1.653543e-01	-5.638491e-03
-2.362205e-02	-1.653543e-01	-5.555680e-03
-7.874016e-03	-1.653543e-01	-5.513262e-03
7.874016e-03	-1.653543e-01	-5.513262e-03
2.362205e-02	-1.653543e-01	-5.555680e-03
3.937008e-02	-1.653543e-01	-5.638491e-03
5.511811e-02	-1.653543e-01	-5.757765e-03
7.086614e-02	-1.653543e-01	-5.908105e-03
8.661417e-02	-1.653543e-01	-6.083493e-03
1.023622e-01	-1.653543e-01	-6.278017e-03
1.181102e-01	-1.653543e-01	-6.486309e-03
1.338583e-01	-1.653543e-01	-6.703758e-03
1.496063e-01	-1.653543e-01	-6.926567e-03
1.653543e-01	-1.653543e-01	-7.151714e-03
1.811024e-01	-1.653543e-01	-7.376861e-03
1.968504e-01	-1.653543e-01	-7.600248e-03
2.125984e-01	-1.653543e-01	-7.820588e-03
2.283465e-01	-1.653543e-01	-8.036965e-03
2.440945e-01	-1.653543e-01	-8.248754e-03
2.598425e-01	-1.653543e-01	-8.455553e-03
2.755906e-01	-1.653543e-01	-8.657128e-03
2.913386e-01	-1.653543e-01	-8.853368e-03
3.070866e-01	-1.653543e-01	-9.044255e-03
3.228346e-01	-1.653543e-01	-9.229838e-03
3.385827e-01	-1.653543e-01	-9.410212e-03
3.543307e-01	-1.653543e-01	-9.585504e-03
3.700787e-01	-1.653543e-01	-9.755865e-03
3.858268e-01	-1.653543e-01	-9.921457e-03
4.015748e-01	-1.653543e-01	-1.008245e-02
4.173228e-01	-1.653543e-01	-1.023902e-02
4.330709e-01	-1.653543e-01	-1.039133e-02
4.488189e-01	-1.653543e-01	-1.053957e-02
4.645669e-01	-1.653543e-01	-1.068389e-02
4.803150e-01	-1.653543e-01	-1.082446e-02
4.960630e-01	-1.653543e-01	-1.096143e-02
5.118110e-01	-1.653543e-01	-1.109495e-02
5.275591e-01	-1.653543e-01	-1.122516e-02
5.433071e-01	-1.653543e-01	-1.135221e-02
5.590551e-01	-1.653543e-01	-1.147622e-02
5.748031e-01	-1.653543e-01	-1.159731e-02
5.905512e-01	-1.653543e-01	-1.171560e-02
6.062992e-01	-1.653543e-01	-1.183121e-02
6.220472e-01	-1.653543e-01	-1.194423e-02
6.377953e-01	-1.653543e-01	-1.205477e-02
6.535433e-01	-1.653543e-01	-1.216292e-02
6.692913e-01	-1.653543e-01	-1.226878e-02
6.850394e-01	-1.653543e-01	-1.237243e-02
7.007874e-01	-1.653543e-01	-1.247394e-02
7.165354e-01	-1.653543e-01	-1.257340e-02
7.322835e-01	-1.653543e-01	-1.267088e-02
7.480315e-01	-1.653543e-01	-1.276645e-02
7.637795e-01	-1.653543e-01	-1.286017e-02
7.795276e-01	-1.653543e-01	-1.295211e-02
7.952756e-01	-1.653543e-01	-1.304232e-02
8.110236e-01	-1.653543e-01	-1.313087e-02
8.267717e-01	-1.653543e-01	-1.321780e-02
8.425197e-01	-1.653543e-01	-1.330316e-02
8.582677e-01	-1.653543e-01	-1.338701e-02
8.740157e-01	-1.653543e-01	-1.346939e-02
8.897638e-01	-1.653543e-01	-1.355035e-02
9.055118e-01	-1.653543e-01	-1.362992e-02
9.212598e-01	-1.653543e-01	-1.370814e-02
9.370079e-01	-1.653543e-01	-1.378506e-02
9.527559e-01	-1.653543e-01	-1.386071e-02
9.685039e-01	-1.653543e-01	-1.393512e-02
9.842520e-01	-1.653543e-01	-1.400833e-02
1.000000e+00	-1.653543e-01	-1.408036e-02

-1.000000e+00	-1.496063e-01	-1.406826e-02
-9.842520e-01	-1.496063e-01	-1.399589e-02
-9.685039e-01	-1.496063e-01	-1.392233e-02
-9.527559e-01	-1.496063e-01	-1.384755e-02
-9.370079e-01	-1.496063e-01	-1.377150e-02
-9.212598e-01	-1.496063e-01	-1.369417e-02
-9.055118e-01	-1.496063e-01	-1.361551e-02
-8.897638e-01	-1.496063e-01	-1.353548e-02
-8.740157e-01	-1.496063e-01	-1.345403e-02
-8.582677e-01	-1.496063e-01	-1.337114e-02
-8.425197e-01	-1.496063e-01	-1.328674e-02
-8.267717e-01	-1.496063e-01	-1.320080e-02
-8.110236e-01	-1.496063e-01	-1.311326e-02
-7.952756e-01	-1.496063e-01	-1.302407e-02
-7.795276e-01	-1.496063e-01	-1.293317e-02
-7.637795e-01	-1.496063e-01	-1.284051e-02
-7.480315e-01	-1.496063e-01	-1.274601e-02
-7.322835e-01	-1.496063e-01	-1.264962e-02
-7.165354e-01	-1.496063e-01	-1.255127e-02
-7.007874e-01	-1.496063e-01	-1.245088e-02
-6.850394e-01	-1.496063e-01	-1.234837e-02
-6.692913e-01	-1.496063e-01	-1.224366e-02
-6.535433e-01	-1.496063e-01	-1.213667e-02
-6.377953e-01	-1.496063e-01	-1.202730e-02
-6.220472e-01	-1.496063e-01	-1.191546e-02
-6.062992e-01	-1.496063e-01	-1.180104e-02
-5.905512e-01	-1.496063e-01	-1.168394e-02
-5.748031e-01	-1.496063e-01	-1.156403e-02
-5.590551e-01	-1.496063e-01	-1.144120e-02
-5.433071e-01	-1.496063e-01	-1.131531e-02
-5.275591e-01	-1.496063e-01	-1.118623e-02
-5.118110e-01	-1.496063e-01	-1.105381e-02
-4.960630e-01	-1.496063e-01	-1.091789e-02
-4.803150e-01	-1.496063e-01	-1.077832e-02
-4.645669e-01	-1.496063e-01	-1.063492e-02
-4.488189e-01	-1.496063e-01	-1.048750e-02
-4.330709e-01	-1.496063e-01	-1.033587e-02
-4.173228e-01	-1.496063e-01	-1.017984e-02
-4.015748e-01	-1.496063e-01	-1.001918e-02
-3.858268e-01	-1.496063e-01	-9.853684e-03
-3.700787e-01	-1.496063e-01	-9.683118e-03
-3.543307e-01	-1.496063e-01	-9.507251e-03
-3.385827e-01	-1.496063e-01	-9.325848e-03
-3.228346e-01	-1.496063e-01	-9.138678e-03
-3.070866e-01	-1.496063e-01	-8.945517e-03
-2.913386e-01	-1.496063e-01	-8.746162e-03
-2.755906e-01	-1.496063e-01	-8.540440e-03
-2.598425e-01	-1.496063e-01	-8.328229e-03
-2.440945e-01	-1.496063e-01	-8.109480e-03
-2.283465e-01	-1.496063e-01	-7.884253e-03
-2.125984e-01	-1.496063e-01	-7.652762e-03
-1.968504e-01	-1.496063e-01	-7.415435e-03
-1.811024e-01	-1.496063e-01	-7.172996e-03
-1.653543e-01	-1.496063e-01	-6.926567e-03
-1.496063e-01	-1.496063e-01	-6.677801e-03
-1.338583e-01	-1.496063e-01	-6.429035e-03
-1.181102e-01	-1.496063e-01	-6.183467e-03
-1.023622e-01	-1.496063e-01	-5.945331e-03
-8.661417e-02	-1.496063e-01	-5.720037e-03
-7.086614e-02	-1.496063e-01	-5.514214e-03
-5.511811e-02	-1.496063e-01	-5.335573e-03
-3.937008e-02	-1.496063e-01	-5.192405e-03
-2.362205e-02	-1.496063e-01	-5.092447e-03
-7.874016e-03	-1.496063e-01	-5.041131e-03
7.874016e-03	-1.496063e-01	-5.041131e-03
2.362205e-02	-1.496063e-01	-5.092448e-03
3.937008e-02	-1.496063e-01	-5.192405e-03
5.511811e-02	-1.496063e-01	-5.335573e-03
7.086614e-02	-1.496063e-01	-5.514214e-03
8.661417e-02	-1.496063e-01	-5.720037e-03
1.023622e-01	-1.496063e-01	-5.945331e-03
1.181102e-01	-1.496063e-01	-6.183467e-03
1.338583e-01	-1.496063e-01	-6.429035e-03
1.496063e-01	-1.496063e-01	-6.677801e-03
1.653543e-01	-1.496063e-01	-6.926567e-03
1.811024e-01	-1.496063e-01	-7.172996e-03
1.968504e-01	-1.496063e-01	-7.415435e-03
2.125984e-01	-1.496063e-01	-7.652762e-03
2.283465e-01	-1.496063e-01	-7.884253e-03
2.440945e-01	-1.496063e-01	-8.109480e-03
2.598425e-01	-1.496063e-01	-8.328229e-03
2.755906e-01	-1.496063e-01	-8.540440e-03
2.913386e-01	-1.496063e-01	-8.746162e-03
3.070866e-01	-1.496063e-01	-8.945517e-03
3.228346e-01	-1.496063e-01	-9.138678e-03
3.385827e-01	-1.496063e-01	-9.325848e-03
3.543307e-01	-1.496063e-01	-9.507251e-03
3.700787e-01	-1.496063e-01	-9.683118e-03
3.858268e-01	-1.496063e-01	-9.853684e-03
4.015748e-01	-1.496063e-01	-1.001918e-02
4.173228e-01	-1.496063e-01	-1.017984e-02
4.330709e-01	-1.496063e-01	-1.033587e-02
4.488189e-01	-1.496063e-01	-1.048750e-02
4.645669e-01	-1.496063e-01	-1.063492e-02
4.803150e-01	-1.496063e-01	-1.077832e-02
4.960630e-01	-1.496063e-01	-1.091789e-02
5.118110e-01	-1.496063e-01	-1.105381e-02
5.275591e-01	-1.496063e-01	-1.118623e-02
5.433071e-01	-1.496063e-01	-1.131531e-02
5.590551e-01	-1.496063e-01	-1.144120e-02
5.748031e-01	-1.496063e-01	-1.156403e-02
5.905512e-01	-1.496063e-01	-1.168394e-02
6.062992e-01	-1.496063e-01	-1.180104e-02
6.220472e-01	-1.496063e-01	-1.191546e-02
6.377953e-01	-1.496063e-01	-1.202731e-02
6.535433e-01	-1.496063e-01	-1.213667e-02
6.692913e-01	-1.496063e-01	-1.224366e-02
6.850394e-01	-1.496063e-01	-1.234837e-02
7.007874e-01	-1.496063e-01	-1.245088e-02
7.165354e-01	-1.496063e-01	-1.255127e-02
7.322835e-01	-1.496063e-01	-1.264962e-02
7.480315e-01	-1.496063e-01	-1.274601e-02
7.637795e-01	-1.496063e-01	-1.284051e-02
7.795276e-01	-1.496063e-01	-1.293317e-02
7.952756e-01	-1.496063e-01	-1.302407e-02
8.110236e-01	-1.496063e-01	-1.311326e-02
8.267717e-01	-1.496063e-01	-1.320080e-02
8.425197e-01	-1.496063e-01	-1.328674e-02
8.582677e-01	-1.496063e-01	-1.337114e-02
8.740157e-01	-1.496063e-01	-1.345403e-02
8.897638e-01	-1.496063e-01	-1.353548e-02
9.055118e-01	-1.496063e-01	-1.361551e-02
9.212598e-01	-1.496063e-01	-1.369417e-02
9.370079e-01	-1.496063e-01	-1.377150e-02
9.527559e-01	-1.496063e-01	-1.384755e-02
9.685039e-01	-1.496063e-01	-1.392233e-02
9.842520e-01	-1.496063e-01	-1.399589e-02
1.000000e+00	-1.496063e-01	-1.406826e-02

-1.000000e+00	-1.338583e-01	-1.405732e-02
-9.842520e-01	-1.338583e-01	-1.398465e-02
-9.685039e-01	-1.338583e-01	-1.391076e-02
-9.527559e-01	-1.338583e-01	-1.383564e-02
-9.370079e-01	-1.338583e-01	-1.375924e-02
-9.212598e-01	-1.338583e-01	-1.368153e-02
-9.055118e-01	-1.338583e-01	-1.360247e-02
-8.897638e-01	-1.338583e-01	-1.352201e-02
-8.740157e-01	-1.338583e-01	-1.344013e-02
-8.582677e-01	-1.338583e-01	-1.335676e-02
-8.425197e-01	-1.338583e-01	-1.327187e-02
-8.267717e-01	-1.338583e-01	-1.318540e-02
-8.110236e-01	-1.338583e-01	-1.309731e-02
-7.952756e-01	-1.338583e-01	-1.300753e-02
-7.795276e-01	-1.338583e-01	-1.291600e-02
-7.637795e-01	-1.338583e-01	-1.282267e-02
-7.480315e-01	-1.338583e-01	-1.272747e-02
-7.322835e-01	-1.338583e-01	-1.263033e-02
-7.165354e-01	-1.338583e-01	-1.253117e-02
-7.007874e-01	-1.338583e-01	-1.242993e-02
-6.850394e-01	-1.338583e-01	-1.232651e-02
-6.692913e-01	-1.338583e-01	-1.222083e-02
-6.535433e-01	-1.338583e-01	-1.211280e-02
-6.377953e-01	-1.338583e-01	-1.200231e-02
-6.220472e-01	-1.338583e-01	-1.188927e-02
-6.062992e-01	-1.338583e-01	-1.177357e-02
-5.905512e-01	-1.338583e-01	-1.165508e-02
-5.748031e-01	-1.338583e-01	-1.153368e-02
-5.590551e-01	-1.338583e-01	-1.140923e-02
-5.433071e-01	-1.338583e-01	-1.128160e-02
-5.275591e-01	-1.338583e-01	-1.115063e-02
-5.118110e-01	-1.338583e-01	-1.101616e-02
-4.960630e-01	-1.338583e-01	-1.087802e-02
-4.803150e-01	-1.338583e-01	-1.073602e-02
-4.645669e-01	-1.338583e-01	-1.058996e-02
-4.488189e-01	-1.338583e-01	-1.043963e-02
-4.330709e-01	-1.338583e-01	-1.028482e-02
-4.173228e-01	-1.338583e-01	-1.012528e-02
-4.015748e-01	-1.338583e-01	-9.960754e-03
-3.858268e-01	-1.338583e-01	-9.790980e-03
-3.700787e-01	-1.338583e-01	-9.615672e-03
-3.543307e-01	-1.338583e-01	-9.434533e-03
-3.385827e-01	-1.338583e-01	-9.247252e-03
-3.228346e-01	-1.338583e-01	-9.053508e-03
-3.070866e-01	-1.338583e-01	-8.852973e-03
-2.913386e-01	-1.338583e-01	-8.645323e-03
-2.755906e-01	-1.338583e-01	-8.430242e-03
-2.598425e-01	-1.338583e-01	-8.207443e-03
-2.440945e-01	-1.338583e-01	-7.976685e-03
-2.283465e-01	-1.338583e-01	-7.737806e-03
-2.125984e-01	-1.338583e-01	-7.490772e-03
-1.968504e-01	-1.338583e-01	-7.235734e-03
-1.811024e-01	-1.338583e-01	-6.973120e-03
-1.653543e-01	-1.338583e-01	-6.703758e-03
-1.496063e-01	-1.338583e-01	-6.429035e-03
-1.338583e-01	-1.338583e-01	-6.151114e-03
-1.181102e-01	-1.338583e-01	-5.873192e-03
-1.023622e-01	-1.338583e-01	-5.599803e-03
-8.661417e-02	-1.338583e-01	-5.337109e-03
-7.086614e-02	-1.338583e-01	-5.093142e-03
-5.511811e-02	-1.338583e-01	-4.877907e-03
-3.937008e-02	-1.338583e-01	-4.703107e-03
-2.362205e-02	-1.338583e-01	-4.580574e-03
-7.874016e-03	-1.338583e-01	-4.517682e-03
7.874016e-03	-1.338583e-01	-4.517682e-03
2.362205e-02	-1.338583e-01	-4.580574e-03
3.937008e-02	-1.338583e-01	-4.703107e-03
5.511811e-02	-1.338583e-01	-4.877907e-03
7.086614e-02	-1.338583e-01	-5.093142e-03
8.661417e-02	-1.338583e-01	-5.337109e-03
1.023622e-01	-1.338583e-01	-5.599803e-03
1.181102e-01	-1.338583e-01	-5.873192e-03
1.338583e-01	-1.338583e-01	-6.151114e-03
1.496063e-01	-1.338583e-01	-6.429035e-03
1.653543e-01	-1.338583e-01	-6.703758e-03
1.811024e-01	-1.338583e-01	-6.973120e-03
1.968504e-01	-1.338583e-01	-7.235734e-03
2.125984e-01	-1.338583e-01	-7.490772e-03
2.283465e-01	-1.338583e-01	-7.737806e-03
2.440945e-01	-1.338583e-01	-7.976685e-03
2.598425e-01	-1.338583e-01	-8.207443e-03
2.755906e-01	-1.338583e-01	-8.430243e-03
2.913386e-01	-1.338583e-01	-8.645323e-03
3.070866e-01	-1.338583e-01	-8.852973e-03
3.228346e-01	-1.338583e-01	-9.053508e-03
3.385827e-01	-1.338583e-01	-9.247252e-03
3.543307e-01	-1.338583e-01	-9.434533e-03
3.700787e-01	-1.338583e-01	-9.615673e-03
3.858268e-01	-1.338583e-01	-9.790980e-03
4.015748e-01	-1.338583e-01	-9.960754e-03
4.173228e-01	-1.338583e-01	-1.012528e-02
4.330709e-01	-1.338583e-01	-1.028482e-02
4.488189e-01	-1.338583e-01	-1.043963e-02
4.645669e-01	-1.338583e-01	-1.058996e-02
4.803150e-01	-1.338583e-01	-1.073602e-02
4.960630e-01	-1.338583e-01	-1.087802e-02
5.118110e-01	-1.338583e-01	-1.101616e-02
5.275591e-01	-1.338583e-01	-1.115063e-02
5.433071e-01	-1.338583e-01	-1.128160e-02
5.590551e-01	-1.338583e-01	-1.140923e-02
5.748031e-01	-1.338583e-01	-1.153368e-02
5.905512e-01	-1.338583e-01	-1.165508e-02
6.062992e-01	-1.338583e-01	-1.177357e-02
6.220472e-01	-1.338583e-01	-1.188927e-02
6.377953e-01	-1.338583e-01	-1.200231e-02
6.535433e-01	-1.338583e-01	-1.211280e-02
6.692913e-01	-1.338583e-01	-1.222083e-02
6.850394e-01	-1.338583e-01	-1.232651e-02
7.007874e-01	-1.338583e-01	-1.242993e-02
7.165354e-01	-1.338583e-01	-1.253117e-02
7.322835e-01	-1.338583e-01	-1.263033e-02
7.480315e-01	-1.338583e-01	-1.272747e-02
7.637795e-01	-1.338583e-01	-1.282267e-02
7.795276e-01	-1.338583e-01	-1.291600e-02
7.952756e-01	-1.338583e-01	-1.300753e-02
8.110236e-01	-1.338583e-01	-1.309731e-02
8.267717e-01	-1.338583e-01	-1.318540e-02
8.425197e-01	-1.338583e-01	-1.327187e-02
8.582677e-01	-1.338583e-01	-1.335676e-02
8.740157e-01	-1.338583e-01	-1.344013e-02
8.897638e-01	-1.338583e-01	-1.352201e-02
9.055118e-01	-1.338583e-01	-1.360247e-02
9.212598e-01	-1.338583e-01	-1.368153e-02
9.370079e-01	-1.338583e-01	-1.375924e-02
9.527559e-01	-1.338583e-01	-1.383564e-02
9.685039e-01	-1.338583e-01	-1.391076e-02
9.842520e-01	-1.338583e-01	-1.398465e-02
1.000000e+00	-1.338583e-01	-1.405732e-02

-1.000000e+00	-1.181102e-01	-1.404756e-02
-9.842520e-01	-1.181102e-01	-1.397461e-02
-9.685039e-01	-1.181102e-01	-1.390043e-02
-9.527559e-01	-1.181102e-01	-1.382501e-02
-9.370079e-01	-1.181102e-01	-1.374828e-02
-9.212598e-01	-1.181102e-01	-1.367023e-02
-9.055118e-01	-1.181102e-01	-1.359082e-02
-8.897638e-01	-1.181102e-01	-1.350999e-02
-8.740157e-01	-1.181102e-01	-1.342770e-02
-8.582677e-01	-1.181102e-01	-1.334391e-02
-8.425197e-01	-1.181102e-01	-1.325857e-02
-8.267717e-01	-1.181102e-01	-1.317163e-02
-8.110236e-01	-1.181102e-01	-1.308304e-02
-7.952756e-01	-1.181102e-01	-1.299272e-02
-7.795276e-01	-1.181102e-01	-1.290064e-02
-7.637795e-01	-1.181102e-01	-1.280671e-02
-7.480315e-01	-1.181102e-01	-1.271087e-02
-7.322835e-01	-1.181102e-01	-1.261305e-02
-7.165354e-01	-1.181102e-01	-1.251317e-02
-7.007874e-01	-1.181102e-01	-1.241115e-02
-6.850394e-01	-1.181102e-01	-1.230691e-02
-6.692913e-01	-1.181102e-01	-1.220035e-02
-6.535433e-01	-1.181102e-01	-1.209137e-02
-6.377953e-01	-1.181102e-01	-1.197988e-02
-6.220472e-01	-1.181102e-01	-1.186575e-02
-6.062992e-01	-1.181102e-01	-1.174888e-02
-5.905512e-01	-1.181102e-01	-1.162913e-02
-5.748031e-01	-1.181102e-01	-1.150637e-02
-5.590551e-01	-1.181102e-01	-1.138046e-02
-5.433071e-01	-1.181102e-01	-1.125124e-02
-5.275591e-01	-1.181102e-01	-1.111854e-02
-5.118110e-01	-1.181102e-01	-1.098219e-02
-4.960630e-01	-1.181102e-01	-1.084200e-02
-4.803150e-01	-1.181102e-01	-1.069777e-02
-4.645669e-01	-1.181102e-01	-1.054927e-02
-4.488189e-01	-1.181102e-01	-1.039626e-02
-4.330709e-01	-1.181102e-01	-1.023850e-02
-4.173228e-01	-1.181102e-01	-1.007570e-02
-4.015748e-01	-1.181102e-01	-9.907577e-03
-3.858268e-01	-1.181102e-01	-9.733810e-03
-3.700787e-01	-1.181102e-01	-9.554058e-03
-3.543307e-01	-1.181102e-01	-9.367958e-03
-3.385827e-01	-1.181102e-01	-9.175119e-03
-3.228346e-01	-1.181102e-01	-8.975127e-03
-3.070866e-01	-1.181102e-01	-8.767545e-03
-2.913386e-01	-1.181102e-01	-8.551914e-03
-2.755906e-01	-1.181102e-01	-8.327763e-03
-2.598425e-01	-1.181102e-01	-8.094616e-03
-2.440945e-01	-1.181102e-01	-7.852009e-03
-2.283465e-01	-1.181102e-01	-7.599515e-03
-2.125984e-01	-1.181102e-01	-7.336786e-03
-1.968504e-01	-1.181102e-01	-7.063608e-03
-1.811024e-01	-1.181102e-01	-6.779993e-03
-1.653543e-01	-1.181102e-01	-6.486309e-03
-1.496063e-01	-1.181102e-01	-6.183467e-03
-1.338583e-01	-1.181102e-01	-5.873192e-03
-1.181102e-01	-1.181102e-01	-5.558386e-03
-1.023622e-01	-1.181102e-01	-5.243580e-03
-8.661417e-02	-1.181102e-01	-4.935452e-03
-7.086614e-02	-1.181102e-01	-4.643340e-03
-5.511811e-02	-1.181102e-01	-4.379806e-03
-3.937008e-02	-1.181102e-01	-4.161542e-03
-2.362205e-02	-1.181102e-01	-4.009061e-03
-7.874016e-03	-1.181102e-01	-3.931341e-03
7.874016e-03	-1.181102e-01	-3.931341e-03
2.362205e-02	-1.181102e-01	-4.009061e-03
3.937008e-02	-1.181102e-01	-4.161543e-03
5.511811e-02	-1.181102e-01	-4.379806e-03
7.086614e-02	-1.181102e-01	-4.643340e-03
8.661417e-02	-1.181102e-01	-4.935452e-03
1.023622e-01	-1.181102e-01	-5.243580e-03
1.181102e-01	-1.181102e-01	-5.558386e-03
1.338583e-01	-1.181102e-01	-5.873192e-03
